,,,4.55200005,3.19999981,,,,,4.55200005,4.00000019E-3,,,,,4.55200005,2.1599998,,,,,4.55200005,6.00000000,
,,,4.55600023,3.11999989,,,,,4.55600023,0.0,,,,,4.55600023,2.1599998,,,,,4.55600023,6.00000000,
,,,4.56000042,3.11999989,,,,,4.56000042,0.0,,,,,4.56000042,2.0799999,,,,,4.56000042,6.00000000,
,,,4.56400013,3.11999989,,,,,4.56400013,12.0000001E-3,,,,,4.56400013,2.0799999,,,,,4.56400013,8.000000000,
,,,4.56800032,3.11999989,,,,,4.56800032,-4.00000019E-3,,,,,4.56800032,2.1599998,,,,,4.56800032,8.000000000,
,,,4.57200003,3.11999989,,,,,4.57200003,0.0,,,,,4.57200003,2.1599998,,,,,4.57200003,8.000000000,
,,,4.57600021,3.11999989,,,,,4.57600021,4.00000019E-3,,,,,4.57600021,2.1599998,,,,,4.57600021,8.000000000,
,,,4.58000040,3.11999989,,,,,4.58000040,8.000000380E-3,,,,,4.58000040,2.0799999,,,,,4.58000040,8.000000000,
,,,4.58400011,3.11999989,,,,,4.58400011,8.000000380E-3,,,,,4.58400011,2.0799999,,,,,4.58400011,8.000000000,
,,,4.58800030,3.11999989,,,,,4.58800030,4.00000019E-3,,,,,4.58800030,2.0799999,,,,,4.58800030,8.000000000,
,,,4.59200001,3.03999996,,,,,4.59200001,8.000000380E-3,,,,,4.59200001,2.0799999,,,,,4.59200001,8.000000000,
,,,4.59600019,3.03999996,,,,,4.59600019,12.0000001E-3,,,,,4.59600019,2.0000000,,,,,4.59600019,10.0000000,
,,,4.60000038,3.03999996,,,,,4.60000038,0.0,,,,,4.60000038,2.0000000,,,,,4.60000038,10.0000000,
,,,4.60400009,3.03999996,,,,,4.60400009,0.0,,,,,4.60400009,2.0000000,,,,,4.60400009,10.0000000,
,,,4.60800028,3.03999996,,,,,4.60800028,0.0,,,,,4.60800028,2.0799999,,,,,4.60800028,10.0000000,
,,,4.61199999,3.03999996,,,,,4.61199999,4.00000019E-3,,,,,4.61199999,2.0000000,,,,,4.61199999,10.0000000,
,,,4.61600018,3.03999996,,,,,4.61600018,4.00000019E-3,,,,,4.61600018,2.0000000,,,,,4.61600018,10.0000000,
,,,4.62000036,2.96000004,,,,,4.62000036,4.00000019E-3,,,,,4.62000036,2.0000000,,,,,4.62000036,12.0000000,
,,,4.62400007,2.96000004,,,,,4.62400007,0.0,,,,,4.62400007,2.0000000,,,,,4.62400007,12.0000000,
,,,4.62800026,3.03999996,,,,,4.62800026,0.0,,,,,4.62800026,2.0000000,,,,,4.62800026,10.0000000,
,,,4.63200045,2.96000004,,,,,4.63200045,4.00000019E-3,,,,,4.63200045,2.0000000,,,,,4.63200045,12.0000000,
,,,4.63600016,2.96000004,,,,,4.63600016,4.00000019E-3,,,,,4.63600016,2.0000000,,,,,4.63600016,12.0000000,
,,,4.64000034,2.96000004,,,,,4.64000034,8.000000380E-3,,,,,4.64000034,2.0000000,,,,,4.64000034,12.0000000,
,,,4.64400005,2.96000004,,,,,4.64400005,8.000000380E-3,,,,,4.64400005,2.0000000,,,,,4.64400005,12.0000000,
,,,4.64800024,2.87999988,,,,,4.64800024,0.0,,,,,4.64800024,2.0000000,,,,,4.64800024,14.0000000,
,,,4.65200043,2.87999988,,,,,4.65200043,4.00000019E-3,,,,,4.65200043,2.0000000,,,,,4.65200043,14.0000000,
,,,4.65600014,2.87999988,,,,,4.65600014,8.000000380E-3,,,,,4.65600014,2.0000000,,,,,4.65600014,14.0000000,
,,,4.66000032,2.87999988,,,,,4.66000032,12.0000001E-3,,,,,4.66000032,2.0000000,,,,,4.66000032,14.0000000,
,,,4.66400003,2.87999988,,,,,4.66400003,-4.00000019E-3,,,,,4.66400003,1.9200000,,,,,4.66400003,14.0000000,
,,,4.66800022,2.87999988,,,,,4.66800022,4.00000019E-3,,,,,4.66800022,1.9200000,,,,,4.66800022,14.0000000,
,,,4.67200041,2.87999988,,,,,4.67200041,16.0000008E-3,,,,,4.67200041,1.9200000,,,,,4.67200041,16.0000000,
,,,4.67600012,2.87999988,,,,,4.67600012,4.00000019E-3,,,,,4.67600012,1.9200000,,,,,4.67600012,14.0000000,
,,,4.68000031,2.87999988,,,,,4.68000031,12.0000001E-3,,,,,4.68000031,1.8399999,,,,,4.68000031,16.0000000,
,,,4.68400002,2.87999988,,,,,4.68400002,8.000000380E-3,,,,,4.68400002,1.9200000,,,,,4.68400002,14.0000000,
,,,4.68800020,2.87999988,,,,,4.68800020,-4.00000019E-3,,,,,4.68800020,1.8399999,,,,,4.68800020,14.0000000,
,,,4.69200039,2.87999988,,,,,4.69200039,8.000000380E-3,,,,,4.69200039,1.9200000,,,,,4.69200039,16.0000000,
,,,4.69600010,2.79999995,,,,,4.69600010,4.00000019E-3,,,,,4.69600010,1.8399999,,,,,4.69600010,16.0000000,
,,,4.70000029,2.79999995,,,,,4.70000029,8.000000380E-3,,,,,4.70000029,1.8399999,,,,,4.70000029,16.0000000,
,,,4.70400000,2.79999995,,,,,4.70400000,8.000000380E-3,,,,,4.70400000,1.8399999,,,,,4.70400000,16.0000000,
,,,4.70800018,2.72000003,,,,,4.70800018,0.0,,,,,4.70800018,1.8399999,,,,,4.70800018,16.0000000,
,,,4.71200037,2.79999995,,,,,4.71200037,12.0000001E-3,,,,,4.71200037,1.8399999,,,,,4.71200037,18.0000000,
,,,4.71600008,2.72000003,,,,,4.71600008,8.000000380E-3,,,,,4.71600008,1.8399999,,,,,4.71600008,18.0000000,
,,,4.72000027,2.72000003,,,,,4.72000027,4.00000019E-3,,,,,4.72000027,1.8399999,,,,,4.72000027,18.0000000,
,,,4.72400045,2.72000003,,,,,4.72400045,4.00000019E-3,,,,,4.72400045,1.8399999,,,,,4.72400045,18.0000000,
,,,4.72800016,2.72000003,,,,,4.72800016,12.0000001E-3,,,,,4.72800016,1.8399999,,,,,4.72800016,18.0000000,
,,,4.73200035,2.72000003,,,,,4.73200035,12.0000001E-3,,,,,4.73200035,1.8399999,,,,,4.73200035,18.0000000,
,,,4.73600006,2.72000003,,,,,4.73600006,4.00000019E-3,,,,,4.73600006,1.8399999,,,,,4.73600006,18.0000000,
,,,4.74000025,2.6399999,,,,,4.74000025,4.00000019E-3,,,,,4.74000025,1.7600000,,,,,4.74000025,20.0000000,
,,,4.74400043,2.6399999,,,,,4.74400043,8.000000380E-3,,,,,4.74400043,1.7600000,,,,,4.74400043,20.0000000,
,,,4.74800014,2.6399999,,,,,4.74800014,8.000000380E-3,,,,,4.74800014,1.7600000,,,,,4.74800014,20.0000000,
,,,4.75200033,2.6399999,,,,,4.75200033,16.0000008E-3,,,,,4.75200033,1.7600000,,,,,4.75200033,20.0000000,
,,,4.75600004,2.6399999,,,,,4.75600004,8.000000380E-3,,,,,4.75600004,1.7600000,,,,,4.75600004,20.0000000,
,,,4.76000023,2.6399999,,,,,4.76000023,12.0000001E-3,,,,,4.76000023,1.7600000,,,,,4.76000023,20.0000000,
,,,4.76400042,2.5599999,,,,,4.76400042,16.0000008E-3,,,,,4.76400042,1.7600000,,,,,4.76400042,22.00000000,
,,,4.76800013,2.5599999,,,,,4.76800013,16.0000008E-3,,,,,4.76800013,1.7600000,,,,,4.76800013,22.00000000,
,,,4.77200031,2.5599999,,,,,4.77200031,16.0000008E-3,,,,,4.77200031,1.7600000,,,,,4.77200031,22.00000000,
,,,4.77600002,2.5599999,,,,,4.77600002,8.000000380E-3,,,,,4.77600002,1.7600000,,,,,4.77600002,22.00000000,
,,,4.78000021,2.5599999,,,,,4.78000021,24.00000021E-3,,,,,4.78000021,1.6799999,,,,,4.78000021,22.00000000,
,,,4.78400040,2.5599999,,,,,4.78400040,24.00000021E-3,,,,,4.78400040,1.6799999,,,,,4.78400040,22.00000000,
,,,4.78800011,2.5599999,,,,,4.78800011,20.0000014E-3,,,,,4.78800011,1.7600000,,,,,4.78800011,22.00000000,
,,,4.79200029,2.5599999,,,,,4.79200029,20.0000014E-3,,,,,4.79200029,1.6799999,,,,,4.79200029,22.00000000,
,,,4.79600000,2.4800000,,,,,4.79600000,32.00000152E-3,,,,,4.79600000,1.6799999,,,,,4.79600000,24.00000000,
,,,4.80000019,2.4800000,,,,,4.80000019,36.00000218E-3,,,,,4.80000019,1.6799999,,,,,4.80000019,22.00000000,
,,,4.80400038,2.4800000,,,,,4.80400038,36.00000218E-3,,,,,4.80400038,1.6799999,,,,,4.80400038,24.00000000,
,,,4.80800009,2.4800000,,,,,4.80800009,40.00000283E-3,,,,,4.80800009,1.6799999,,,,,4.80800009,24.00000000,
,,,4.81200027,2.4800000,,,,,4.81200027,56.000001729E-3,,,,,4.81200027,1.6799999,,,,,4.81200027,24.00000000,
,,,4.81600046,2.4800000,,,,,4.81600046,60.000002384E-3,,,,,4.81600046,1.6799999,,,,,4.81600046,26.00000000,
,,,4.82000017,2.4800000,,,,,4.82000017,64.000003040E-3,,,,,4.82000017,1.6799999,,,,,4.82000017,26.00000000,
,,,4.82400036,2.4800000,,,,,4.82400036,76.000005007E-3,,,,,4.82400036,1.6799999,,,,,4.82400036,26.00000000,
,,,4.82800007,2.3999999,,,,,4.82800007,72.000004351E-3,,,,,4.82800007,1.6799999,,,,,4.82800007,26.00000000,
,,,4.83200026,2.3999999,,,,,4.83200026,72.000004351E-3,,,,,4.83200026,1.5999999,,,,,4.83200026,26.00000000,
,,,4.83600044,2.3999999,,,,,4.83600044,68.000003695E-3,,,,,4.83600044,1.6799999,,,,,4.83600044,26.00000000,
,,,4.84000015,2.3999999,,,,,4.84000015,64.000003040E-3,,,,,4.84000015,1.5999999,,,,,4.84000015,26.00000000,
,,,4.84400034,2.3999999,,,,,4.84400034,52.00000107E-3,,,,,4.84400034,1.5999999,,,,,4.84400034,26.00000000,
,,,4.84800005,2.3999999,,,,,4.84800005,60.000002384E-3,,,,,4.84800005,1.5999999,,,,,4.84800005,28.00000000,
,,,4.85200024,2.3999999,,,,,4.85200024,52.00000107E-3,,,,,4.85200024,1.5999999,,,,,4.85200024,28.00000000,
,,,4.85600042,2.3999999,,,,,4.85600042,52.00000107E-3,,,,,4.85600042,1.5999999,,,,,4.85600042,28.00000000,
,,,4.86000013,2.3199999,,,,,4.86000013,36.00000218E-3,,,,,4.86000013,1.5999999,,,,,4.86000013,28.00000000,
,,,4.86400032,2.3199999,,,,,4.86400032,36.00000218E-3,,,,,4.86400032,1.5999999,,,,,4.86400032,28.00000000,
,,,4.86800003,2.3199999,,,,,4.86800003,32.00000152E-3,,,,,4.86800003,1.5999999,,,,,4.86800003,28.00000000,
,,,4.87200022,2.3199999,,,,,4.87200022,28.00000086E-3,,,,,4.87200022,1.5200000,,,,,4.87200022,30.00000000,
,,,4.87600040,2.3199999,,,,,4.87600040,32.00000152E-3,,,,,4.87600040,1.5200000,,,,,4.87600040,28.00000000,
,,,4.88000011,2.3199999,,,,,4.88000011,24.00000021E-3,,,,,4.88000011,1.5999999,,,,,4.88000011,30.00000000,
,,,4.88400030,2.3199999,,,,,4.88400030,24.00000021E-3,,,,,4.88400030,1.5200000,,,,,4.88400030,30.00000000,
,,,4.88800001,2.3199999,,,,,4.88800001,20.0000014E-3,,,,,4.88800001,1.5200000,,,,,4.88800001,30.00000000,
,,,4.89200020,2.3199999,,,,,4.89200020,12.0000001E-3,,,,,4.89200020,1.5200000,,,,,4.89200020,30.00000000,
,,,4.89600039,2.3199999,,,,,4.89600039,12.0000001E-3,,,,,4.89600039,1.5200000,,,,,4.89600039,32.00000000,
,,,4.90000010,2.3199999,,,,,4.90000010,12.0000001E-3,,,,,4.90000010,1.5200000,,,,,4.90000010,32.00000000,
,,,4.90400028,2.1599998,,,,,4.90400028,4.00000019E-3,,,,,4.90400028,1.5200000,,,,,4.90400028,32.00000000,
,,,4.90800047,2.2400000,,,,,4.90800047,16.0000008E-3,,,,,4.90800047,1.5200000,,,,,4.90800047,32.00000000,
,,,4.91200018,2.2400000,,,,,4.91200018,4.00000019E-3,,,,,4.91200018,1.4399999,,,,,4.91200018,32.00000000,
,,,4.91600037,2.1599998,,,,,4.91600037,12.0000001E-3,,,,,4.91600037,1.5200000,,,,,4.91600037,32.00000000,
,,,4.92000008,2.1599998,,,,,4.92000008,8.000000380E-3,,,,,4.92000008,1.5200000,,,,,4.92000008,32.00000000,
,,,4.92400026,2.1599998,,,,,4.92400026,8.000000380E-3,,,,,4.92400026,1.5200000,,,,,4.92400026,32.00000000,
,,,4.92800045,2.1599998,,,,,4.92800045,12.0000001E-3,,,,,4.92800045,1.5200000,,,,,4.92800045,34.00000000,
,,,4.93200016,2.1599998,,,,,4.93200016,8.000000380E-3,,,,,4.93200016,1.4399999,,,,,4.93200016,34.00000000,
,,,4.93600035,2.1599998,,,,,4.93600035,8.000000380E-3,,,,,4.93600035,1.4399999,,,,,4.93600035,34.00000000,
,,,4.94000006,2.1599998,,,,,4.94000006,8.000000380E-3,,,,,4.94000006,1.4399999,,,,,4.94000006,32.00000000,
,,,4.94400024,2.1599998,,,,,4.94400024,8.000000380E-3,,,,,4.94400024,1.4399999,,,,,4.94400024,34.00000000,
,,,4.94800043,2.0799999,,,,,4.94800043,0.0,,,,,4.94800043,1.4399999,,,,,4.94800043,34.00000000,
,,,4.95200014,2.1599998,,,,,4.95200014,4.00000019E-3,,,,,4.95200014,1.3600000,,,,,4.95200014,36.00000000,
,,,4.95600033,2.0799999,,,,,4.95600033,16.0000008E-3,,,,,4.95600033,1.3600000,,,,,4.95600033,34.00000000,
,,,4.96000004,2.0799999,,,,,4.96000004,8.000000380E-3,,,,,4.96000004,1.4399999,,,,,4.96000004,34.00000000,
,,,4.96400023,2.0799999,,,,,4.96400023,0.0,,,,,4.96400023,1.3600000,,,,,4.96400023,36.00000000,
,,,4.96800041,2.0000000,,,,,4.96800041,8.000000380E-3,,,,,4.96800041,1.3600000,,,,,4.96800041,36.00000000,
,,,4.97200012,2.0000000,,,,,4.97200012,8.000000380E-3,,,,,4.97200012,1.3600000,,,,,4.97200012,36.00000000,
,,,4.97600031,2.0000000,,,,,4.97600031,8.000000380E-3,,,,,4.97600031,1.3600000,,,,,4.97600031,36.00000000,
,,,4.98000002,2.0000000,,,,,4.98000002,4.00000019E-3,,,,,4.98000002,1.3600000,,,,,4.98000002,36.00000000,
,,,4.98400021,2.0000000,,,,,4.98400021,12.0000001E-3,,,,,4.98400021,1.3600000,,,,,4.98400021,36.00000000,
,,,4.98800039,2.0000000,,,,,4.98800039,8.000000380E-3,,,,,4.98800039,1.3600000,,,,,4.98800039,36.00000000,
,,,4.99200010,2.0000000,,,,,4.99200010,12.0000001E-3,,,,,4.99200010,1.3600000,,,,,4.99200010,38.00000000,
,,,4.99600029,2.0000000,,,,,4.99600029,12.0000001E-3,,,,,4.99600029,1.2800000,,,,,4.99600029,38.00000000,
,,,5.00000000,2.0000000,,,,,5.00000000,8.000000380E-3,,,,,5.00000000,1.2800000,,,,,5.00000000,38.00000000,
,,,5.00400019,1.9200000,,,,,5.00400019,12.0000001E-3,,,,,5.00400019,1.2800000,,,,,5.00400019,38.00000000,
,,,5.00800037,1.9200000,,,,,5.00800037,8.000000380E-3,,,,,5.00800037,1.2800000,,,,,5.00800037,38.00000000,
,,,5.01200008,1.9200000,,,,,5.01200008,4.00000019E-3,,,,,5.01200008,1.2800000,,,,,5.01200008,38.00000000,
,,,5.01600027,1.9200000,,,,,5.01600027,4.00000019E-3,,,,,5.01600027,1.2800000,,,,,5.01600027,38.00000000,
,,,5.02000046,1.9200000,,,,,5.02000046,4.00000019E-3,,,,,5.02000046,1.2800000,,,,,5.02000046,40.00000000,
,,,5.02400017,1.8399999,,,,,5.02400017,8.000000380E-3,,,,,5.02400017,1.2800000,,,,,5.02400017,40.00000000,
,,,5.02800035,1.8399999,,,,,5.02800035,8.000000380E-3,,,,,5.02800035,1.1999999,,,,,5.02800035,40.00000000,
,,,5.03200006,1.9200000,,,,,5.03200006,0.0,,,,,5.03200006,1.2800000,,,,,5.03200006,40.00000000,
,,,5.03600025,1.8399999,,,,,5.03600025,0.0,,,,,5.03600025,1.1999999,,,,,5.03600025,40.00000000,
,,,5.04000044,1.8399999,,,,,5.04000044,8.000000380E-3,,,,,5.04000044,1.1999999,,,,,5.04000044,40.00000000,
,,,5.04400015,1.8399999,,,,,5.04400015,8.000000380E-3,,,,,5.04400015,1.1999999,,,,,5.04400015,42.00000000,
,,,5.04800034,1.8399999,,,,,5.04800034,0.0,,,,,5.04800034,1.1999999,,,,,5.04800034,40.00000000,
,,,5.05200005,1.7600000,,,,,5.05200005,4.00000019E-3,,,,,5.05200005,1.1999999,,,,,5.05200005,42.00000000,
,,,5.05600023,1.8399999,,,,,5.05600023,8.000000380E-3,,,,,5.05600023,1.1999999,,,,,5.05600023,42.00000000,
,,,5.06000042,1.7600000,,,,,5.06000042,12.0000001E-3,,,,,5.06000042,1.1999999,,,,,5.06000042,42.00000000,
,,,5.06400013,1.7600000,,,,,5.06400013,8.000000380E-3,,,,,5.06400013,1.1999999,,,,,5.06400013,42.00000000,
,,,5.06800032,1.7600000,,,,,5.06800032,8.000000380E-3,,,,,5.06800032,1.1999999,,,,,5.06800032,42.00000000,
,,,5.07200003,1.7600000,,,,,5.07200003,4.00000019E-3,,,,,5.07200003,1.1999999,,,,,5.07200003,44.00000000,
,,,5.07600021,1.7600000,,,,,5.07600021,12.0000001E-3,,,,,5.07600021,1.1999999,,,,,5.07600021,44.00000000,
,,,5.08000040,1.7600000,,,,,5.08000040,4.00000019E-3,,,,,5.08000040,1.1200000,,,,,5.08000040,44.00000000,
,,,5.08400011,1.6799999,,,,,5.08400011,8.000000380E-3,,,,,5.08400011,1.1200000,,,,,5.08400011,44.00000000,
,,,5.08800030,1.6799999,,,,,5.08800030,4.00000019E-3,,,,,5.08800030,1.1200000,,,,,5.08800030,44.00000000,
,,,5.09200001,1.6799999,,,,,5.09200001,0.0,,,,,5.09200001,1.1200000,,,,,5.09200001,44.00000000,
,,,5.09600019,1.7600000,,,,,5.09600019,8.000000380E-3,,,,,5.09600019,1.1200000,,,,,5.09600019,46.00000000,
,,,5.10000038,1.6799999,,,,,5.10000038,8.000000380E-3,,,,,5.10000038,1.1200000,,,,,5.10000038,46.00000000,
,,,5.10400009,1.6799999,,,,,5.10400009,8.000000380E-3,,,,,5.10400009,1.1200000,,,,,5.10400009,46.00000000,
,,,5.10800028,1.6799999,,,,,5.10800028,0.0,,,,,5.10800028,1.1200000,,,,,5.10800028,46.00000000,
,,,5.11200047,1.6799999,,,,,5.11200047,0.0,,,,,5.11200047,1.1200000,,,,,5.11200047,46.00000000,
,,,5.11600018,1.6799999,,,,,5.11600018,4.00000019E-3,,,,,5.11600018,1.1200000,,,,,5.11600018,46.00000000,
,,,5.12000036,1.5200000,,,,,5.12000036,4.00000019E-3,,,,,5.12000036,1.1200000,,,,,5.12000036,48.00000000,
,,,5.12400007,1.5999999,,,,,5.12400007,0.0,,,,,5.12400007,1.0400000,,,,,5.12400007,46.00000000,
,,,5.12800026,1.5999999,,,,,5.12800026,4.00000019E-3,,,,,5.12800026,1.0400000,,,,,5.12800026,48.00000000,
,,,5.13200045,1.5200000,,,,,5.13200045,8.000000380E-3,,,,,5.13200045,1.0400000,,,,,5.13200045,48.00000000,
,,,5.13600016,1.5200000,,,,,5.13600016,4.00000019E-3,,,,,5.13600016,1.0400000,,,,,5.13600016,48.00000000,
,,,5.14000034,1.5200000,,,,,5.14000034,4.00000019E-3,,,,,5.14000034,1.0400000,,,,,5.14000034,48.00000000,
,,,5.14400005,1.5200000,,,,,5.14400005,8.000000380E-3,,,,,5.14400005,1.0400000,,,,,5.14400005,48.00000000,
,,,5.14800024,1.5200000,,,,,5.14800024,8.000000380E-3,,,,,5.14800024,1.0400000,,,,,5.14800024,50.00000000,
,,,5.15200043,1.5200000,,,,,5.15200043,8.000000380E-3,,,,,5.15200043,1.0400000,,,,,5.15200043,50.00000000,
,,,5.15600014,1.5200000,,,,,5.15600014,12.0000001E-3,,,,,5.15600014,1.0400000,,,,,5.15600014,50.00000000,
,,,5.16000032,1.5200000,,,,,5.16000032,12.0000001E-3,,,,,5.16000032,1.0400000,,,,,5.16000032,50.00000000,
,,,5.16400003,1.4399999,,,,,5.16400003,8.000000380E-3,,,,,5.16400003,959.999978542E-3,,,,,5.16400003,50.00000000,
,,,5.16800022,1.4399999,,,,,5.16800022,0.0,,,,,5.16800022,959.999978542E-3,,,,,5.16800022,50.00000000,
,,,5.17200041,1.4399999,,,,,5.17200041,4.00000019E-3,,,,,5.17200041,879.999995232E-3,,,,,5.17200041,50.00000000,
,,,5.17600012,1.4399999,,,,,5.17600012,8.000000380E-3,,,,,5.17600012,959.999978542E-3,,,,,5.17600012,50.00000000,
,,,5.18000031,1.3600000,,,,,5.18000031,12.0000001E-3,,,,,5.18000031,959.999978542E-3,,,,,5.18000031,52.00000000,
,,,5.18400002,1.4399999,,,,,5.18400002,20.0000014E-3,,,,,5.18400002,959.999978542E-3,,,,,5.18400002,52.00000000,
,,,5.18800020,1.3600000,,,,,5.18800020,16.0000008E-3,,,,,5.18800020,959.999978542E-3,,,,,5.18800020,52.00000000,
,,,5.19200039,1.3600000,,,,,5.19200039,12.0000001E-3,,,,,5.19200039,879.999995232E-3,,,,,5.19200039,52.00000000,
,,,5.19600010,1.3600000,,,,,5.19600010,24.00000021E-3,,,,,5.19600010,879.999995232E-3,,,,,5.19600010,52.00000000,
,,,5.20000029,1.3600000,,,,,5.20000029,20.0000014E-3,,,,,5.20000029,879.999995232E-3,,,,,5.20000029,52.00000000,
,,,5.20400047,1.3600000,,,,,5.20400047,16.0000008E-3,,,,,5.20400047,879.999995232E-3,,,,,5.20400047,54.00000000,
,,,5.20800018,1.3600000,,,,,5.20800018,24.00000021E-3,,,,,5.20800018,879.999995232E-3,,,,,5.20800018,52.00000000,
,,,5.21200037,1.2800000,,,,,5.21200037,24.00000021E-3,,,,,5.21200037,879.999995232E-3,,,,,5.21200037,54.00000000,
,,,5.21600008,1.2800000,,,,,5.21600008,24.00000021E-3,,,,,5.21600008,879.999995232E-3,,,,,5.21600008,54.00000000,
,,,5.22000027,1.2800000,,,,,5.22000027,24.00000021E-3,,,,,5.22000027,879.999995232E-3,,,,,5.22000027,54.00000000,
,,,5.22400045,1.1999999,,,,,5.22400045,12.0000001E-3,,,,,5.22400045,879.999995232E-3,,,,,5.22400045,56.000000000,
,,,5.22800016,1.2800000,,,,,5.22800016,16.0000008E-3,,,,,5.22800016,879.999995232E-3,,,,,5.22800016,56.000000000,
,,,5.23200035,1.1999999,,,,,5.23200035,20.0000014E-3,,,,,5.23200035,879.999995232E-3,,,,,5.23200035,54.00000000,
,,,5.23600006,1.1999999,,,,,5.23600006,12.0000001E-3,,,,,5.23600006,799.999952316E-3,,,,,5.23600006,56.000000000,
,,,5.24000025,1.1999999,,,,,5.24000025,12.0000001E-3,,,,,5.24000025,799.999952316E-3,,,,,5.24000025,56.000000000,
,,,5.24400043,1.1999999,,,,,5.24400043,4.00000019E-3,,,,,5.24400043,799.999952316E-3,,,,,5.24400043,56.000000000,
,,,5.24800014,1.1999999,,,,,5.24800014,16.0000008E-3,,,,,5.24800014,799.999952316E-3,,,,,5.24800014,56.000000000,
,,,5.25200033,1.1200000,,,,,5.25200033,12.0000001E-3,,,,,5.25200033,799.999952316E-3,,,,,5.25200033,58.000000000,
,,,5.25600004,1.1200000,,,,,5.25600004,16.0000008E-3,,,,,5.25600004,799.999952316E-3,,,,,5.25600004,56.000000000,
,,,5.26000023,1.1200000,,,,,5.26000023,0.0,,,,,5.26000023,799.999952316E-3,,,,,5.26000023,56.000000000,
,,,5.26400042,1.1200000,,,,,5.26400042,0.0,,,,,5.26400042,719.999969006E-3,,,,,5.26400042,56.000000000,
,,,5.26800013,1.0400000,,,,,5.26800013,4.00000019E-3,,,,,5.26800013,799.999952316E-3,,,,,5.26800013,58.000000000,
,,,5.27200031,1.1200000,,,,,5.27200031,4.00000019E-3,,,,,5.27200031,719.999969006E-3,,,,,5.27200031,58.000000000,
,,,5.27600002,1.1200000,,,,,5.27600002,16.0000008E-3,,,,,5.27600002,719.999969006E-3,,,,,5.27600002,58.000000000,
,,,5.28000021,1.0400000,,,,,5.28000021,4.00000019E-3,,,,,5.28000021,719.999969006E-3,,,,,5.28000021,58.000000000,
,,,5.28400040,1.0400000,,,,,5.28400040,12.0000001E-3,,,,,5.28400040,719.999969006E-3,,,,,5.28400040,58.000000000,
,,,5.28800011,1.0400000,,,,,5.28800011,4.00000019E-3,,,,,5.28800011,719.999969006E-3,,,,,5.28800011,60.000000000,
,,,5.29200029,1.0400000,,,,,5.29200029,4.00000019E-3,,,,,5.29200029,719.999969006E-3,,,,,5.29200029,60.000000000,
,,,5.29600048,1.0400000,,,,,5.29600048,0.0,,,,,5.29600048,719.999969006E-3,,,,,5.29600048,60.000000000,
,,,5.30000019,959.999978542E-3,,,,,5.30000019,-4.00000019E-3,,,,,5.30000019,639.999985695E-3,,,,,5.30000019,60.000000000,
,,,5.30400038,959.999978542E-3,,,,,5.30400038,0.0,,,,,5.30400038,719.999969006E-3,,,,,5.30400038,60.000000000,
,,,5.30800009,959.999978542E-3,,,,,5.30800009,12.0000001E-3,,,,,5.30800009,639.999985695E-3,,,,,5.30800009,60.000000000,
,,,5.31200027,959.999978542E-3,,,,,5.31200027,4.00000019E-3,,,,,5.31200027,639.999985695E-3,,,,,5.31200027,60.000000000,
,,,5.31600046,879.999995232E-3,,,,,5.31600046,12.0000001E-3,,,,,5.31600046,639.999985695E-3,,,,,5.31600046,62.000000000,
,,,5.32000017,879.999995232E-3,,,,,5.32000017,0.0,,,,,5.32000017,639.999985695E-3,,,,,5.32000017,62.000000000,
,,,5.32400036,879.999995232E-3,,,,,5.32400036,8.000000380E-3,,,,,5.32400036,639.999985695E-3,,,,,5.32400036,62.000000000,
,,,5.32800007,879.999995232E-3,,,,,5.32800007,12.0000001E-3,,,,,5.32800007,639.999985695E-3,,,,,5.32800007,62.000000000,
,,,5.33200026,799.999952316E-3,,,,,5.33200026,0.0,,,,,5.33200026,560.000002384E-3,,,,,5.33200026,62.000000000,
,,,5.33600044,799.999952316E-3,,,,,5.33600044,0.0,,,,,5.33600044,639.999985695E-3,,,,,5.33600044,62.000000000,
,,,5.34000015,799.999952316E-3,,,,,5.34000015,4.00000019E-3,,,,,5.34000015,560.000002384E-3,,,,,5.34000015,64.000000000,
,,,5.34400034,799.999952316E-3,,,,,5.34400034,4.00000019E-3,,,,,5.34400034,560.000002384E-3,,,,,5.34400034,64.000000000,
,,,5.34800005,799.999952316E-3,,,,,5.34800005,0.0,,,,,5.34800005,560.000002384E-3,,,,,5.34800005,64.000000000,
,,,5.35200024,799.999952316E-3,,,,,5.35200024,8.000000380E-3,,,,,5.35200024,560.000002384E-3,,,,,5.35200024,64.000000000,
,,,5.35600042,719.999969006E-3,,,,,5.35600042,8.000000380E-3,,,,,5.35600042,560.000002384E-3,,,,,5.35600042,64.000000000,
,,,5.36000013,719.999969006E-3,,,,,5.36000013,4.00000019E-3,,,,,5.36000013,560.000002384E-3,,,,,5.36000013,64.000000000,
,,,5.36400032,719.999969006E-3,,,,,5.36400032,0.0,,,,,5.36400032,479.999989271E-3,,,,,5.36400032,64.000000000,
,,,5.36800003,719.999969006E-3,,,,,5.36800003,12.0000001E-3,,,,,5.36800003,560.000002384E-3,,,,,5.36800003,66.000000000,
,,,5.37200022,719.999969006E-3,,,,,5.37200022,8.000000380E-3,,,,,5.37200022,479.999989271E-3,,,,,5.37200022,64.000000000,
,,,5.37600040,719.999969006E-3,,,,,5.37600040,8.000000380E-3,,,,,5.37600040,479.999989271E-3,,,,,5.37600040,66.000000000,
