,,,5.46400023,4.55999994,,,,,5.46400023,4.00000019E-3,,,,,5.46400023,4.31999969,,,,,5.46400023,-46.00000000,
,,,5.46800041,4.55999994,,,,,5.46800041,12.0000001E-3,,,,,5.46800041,4.31999969,,,,,5.46800041,-46.00000000,
,,,5.47200012,4.55999994,,,,,5.47200012,12.0000001E-3,,,,,5.47200012,4.31999969,,,,,5.47200012,-46.00000000,
,,,5.47600031,4.48000002,,,,,5.47600031,0.0,,,,,5.47600031,4.23999977,,,,,5.47600031,-46.00000000,
,,,5.48000050,4.48000002,,,,,5.48000050,8.000000380E-3,,,,,5.48000050,4.31999969,,,,,5.48000050,-46.00000000,
,,,5.48400021,4.48000002,,,,,5.48400021,4.00000019E-3,,,,,5.48400021,4.31999969,,,,,5.48400021,-46.00000000,
,,,5.48800039,4.55999994,,,,,5.48800039,4.00000019E-3,,,,,5.48800039,4.31999969,,,,,5.48800039,-46.00000000,
,,,5.49200010,4.48000002,,,,,5.49200010,0.0,,,,,5.49200010,4.23999977,,,,,5.49200010,-44.00000000,
,,,5.49600029,4.48000002,,,,,5.49600029,8.000000380E-3,,,,,5.49600029,4.31999969,,,,,5.49600029,-46.00000000,
,,,5.50000048,4.55999994,,,,,5.50000048,8.000000380E-3,,,,,5.50000048,4.23999977,,,,,5.50000048,-44.00000000,
,,,5.50400019,4.48000002,,,,,5.50400019,0.0,,,,,5.50400019,4.23999977,,,,,5.50400019,-44.00000000,
,,,5.50800037,4.48000002,,,,,5.50800037,8.000000380E-3,,,,,5.50800037,4.23999977,,,,,5.50800037,-44.00000000,
,,,5.51200008,4.48000002,,,,,5.51200008,8.000000380E-3,,,,,5.51200008,4.23999977,,,,,5.51200008,-44.00000000,
,,,5.51600027,4.48000002,,,,,5.51600027,-4.00000019E-3,,,,,5.51600027,4.23999977,,,,,5.51600027,-42.00000000,
,,,5.52000046,4.48000002,,,,,5.52000046,8.000000380E-3,,,,,5.52000046,4.23999977,,,,,5.52000046,-42.00000000,
,,,5.52400017,4.48000002,,,,,5.52400017,0.0,,,,,5.52400017,4.23999977,,,,,5.52400017,-42.00000000,
,,,5.52800035,4.55999994,,,,,5.52800035,0.0,,,,,5.52800035,4.23999977,,,,,5.52800035,-42.00000000,
,,,5.53200006,4.48000002,,,,,5.53200006,4.00000019E-3,,,,,5.53200006,4.23999977,,,,,5.53200006,-42.00000000,
,,,5.53600025,4.48000002,,,,,5.53600025,-4.00000019E-3,,,,,5.53600025,4.23999977,,,,,5.53600025,-42.00000000,
,,,5.54000044,4.48000002,,,,,5.54000044,8.000000380E-3,,,,,5.54000044,4.23999977,,,,,5.54000044,-42.00000000,
,,,5.54400015,4.48000002,,,,,5.54400015,8.000000380E-3,,,,,5.54400015,4.23999977,,,,,5.54400015,-42.00000000,
,,,5.54800034,4.48000002,,,,,5.54800034,4.00000019E-3,,,,,5.54800034,4.23999977,,,,,5.54800034,-40.00000000,
,,,5.55200005,4.48000002,,,,,5.55200005,8.000000380E-3,,,,,5.55200005,4.23999977,,,,,5.55200005,-42.00000000,
,,,5.55600023,4.48000002,,,,,5.55600023,4.00000019E-3,,,,,5.55600023,4.23999977,,,,,5.55600023,-40.00000000,
,,,5.56000042,4.48000002,,,,,5.56000042,16.0000008E-3,,,,,5.56000042,4.23999977,,,,,5.56000042,-40.00000000,
,,,5.56400013,4.48000002,,,,,5.56400013,0.0,,,,,5.56400013,4.15999985,,,,,5.56400013,-40.00000000,
,,,5.56800032,4.48000002,,,,,5.56800032,8.000000380E-3,,,,,5.56800032,4.23999977,,,,,5.56800032,-40.00000000,
,,,5.57200003,4.48000002,,,,,5.57200003,16.0000008E-3,,,,,5.57200003,4.23999977,,,,,5.57200003,-40.00000000,
,,,5.57600021,4.48000002,,,,,5.57600021,0.0,,,,,5.57600021,4.15999985,,,,,5.57600021,-40.00000000,
,,,5.58000040,4.48000002,,,,,5.58000040,12.0000001E-3,,,,,5.58000040,4.15999985,,,,,5.58000040,-38.00000000,
,,,5.58400011,4.48000002,,,,,5.58400011,12.0000001E-3,,,,,5.58400011,4.15999985,,,,,5.58400011,-38.00000000,
,,,5.58800030,4.48000002,,,,,5.58800030,4.00000019E-3,,,,,5.58800030,4.15999985,,,,,5.58800030,-38.00000000,
,,,5.59200048,4.48000002,,,,,5.59200048,4.00000019E-3,,,,,5.59200048,4.15999985,,,,,5.59200048,-38.00000000,
,,,5.59600019,4.48000002,,,,,5.59600019,4.00000019E-3,,,,,5.59600019,4.15999985,,,,,5.59600019,-38.00000000,
,,,5.60000038,4.48000002,,,,,5.60000038,8.000000380E-3,,,,,5.60000038,4.15999985,,,,,5.60000038,-36.00000000,
,,,5.60400009,4.48000002,,,,,5.60400009,8.000000380E-3,,,,,5.60400009,4.15999985,,,,,5.60400009,-36.00000000,
,,,5.60800028,4.48000002,,,,,5.60800028,8.000000380E-3,,,,,5.60800028,4.15999985,,,,,5.60800028,-36.00000000,
,,,5.61200047,4.40000010,,,,,5.61200047,4.00000019E-3,,,,,5.61200047,4.15999985,,,,,5.61200047,-36.00000000,
,,,5.61600018,4.40000010,,,,,5.61600018,16.0000008E-3,,,,,5.61600018,4.15999985,,,,,5.61600018,-36.00000000,
,,,5.62000036,4.48000002,,,,,5.62000036,8.000000380E-3,,,,,5.62000036,4.07999992,,,,,5.62000036,-36.00000000,
,,,5.62400007,4.40000010,,,,,5.62400007,16.0000008E-3,,,,,5.62400007,4.15999985,,,,,5.62400007,-36.00000000,
,,,5.62800026,4.48000002,,,,,5.62800026,16.0000008E-3,,,,,5.62800026,4.07999992,,,,,5.62800026,-36.00000000,
,,,5.63200045,4.48000002,,,,,5.63200045,12.0000001E-3,,,,,5.63200045,4.15999985,,,,,5.63200045,-36.00000000,
,,,5.63600016,4.48000002,,,,,5.63600016,16.0000008E-3,,,,,5.63600016,4.07999992,,,,,5.63600016,-34.00000000,
,,,5.64000034,4.48000002,,,,,5.64000034,12.0000001E-3,,,,,5.64000034,4.07999992,,,,,5.64000034,-34.00000000,
,,,5.64400005,4.40000010,,,,,5.64400005,8.000000380E-3,,,,,5.64400005,4.07999992,,,,,5.64400005,-34.00000000,
,,,5.64800024,4.40000010,,,,,5.64800024,16.0000008E-3,,,,,5.64800024,4.07999992,,,,,5.64800024,-34.00000000,
,,,5.65200043,4.40000010,,,,,5.65200043,20.0000014E-3,,,,,5.65200043,4.07999992,,,,,5.65200043,-34.00000000,
,,,5.65600014,4.40000010,,,,,5.65600014,16.0000008E-3,,,,,5.65600014,4.07999992,,,,,5.65600014,-34.00000000,
,,,5.66000032,4.40000010,,,,,5.66000032,20.0000014E-3,,,,,5.66000032,4.07999992,,,,,5.66000032,-32.00000000,
,,,5.66400003,4.48000002,,,,,5.66400003,16.0000008E-3,,,,,5.66400003,4.07999992,,,,,5.66400003,-32.00000000,
,,,5.66800022,4.40000010,,,,,5.66800022,32.00000152E-3,,,,,5.66800022,4.07999992,,,,,5.66800022,-32.00000000,
,,,5.67200041,4.40000010,,,,,5.67200041,36.00000218E-3,,,,,5.67200041,4.07999992,,,,,5.67200041,-32.00000000,
,,,5.67600012,4.40000010,,,,,5.67600012,44.00000349E-3,,,,,5.67600012,4.07999992,,,,,5.67600012,-32.00000000,
,,,5.68000031,4.40000010,,,,,5.68000031,60.000002384E-3,,,,,5.68000031,4.07999992,,,,,5.68000031,-32.00000000,
,,,5.68400049,4.40000010,,,,,5.68400049,76.000005007E-3,,,,,5.68400049,4.07999992,,,,,5.68400049,-32.00000000,
,,,5.68800020,4.40000010,,,,,5.68800020,120.0000048E-3,,,,,5.68800020,4.07999992,,,,,5.68800020,-30.00000000,
,,,5.69200039,4.31999969,,,,,5.69200039,128.0000061E-3,,,,,5.69200039,4.00000000,,,,,5.69200039,-32.00000000,
,,,5.69600010,4.40000010,,,,,5.69600010,144.0000087E-3,,,,,5.69600010,4.07999992,,,,,5.69600010,-30.00000000,
,,,5.70000029,4.31999969,,,,,5.70000029,164.00000453E-3,,,,,5.70000029,4.00000000,,,,,5.70000029,-30.00000000,
,,,5.70400047,4.40000010,,,,,5.70400047,172.00000584E-3,,,,,5.70400047,4.00000000,,,,,5.70400047,-30.00000000,
,,,5.70800018,4.31999969,,,,,5.70800018,160.00001132E-3,,,,,5.70800018,4.00000000,,,,,5.70800018,-28.00000000,
,,,5.71200037,4.40000010,,,,,5.71200037,136.0000074E-3,,,,,5.71200037,4.00000000,,,,,5.71200037,-28.00000000,
,,,5.71600008,4.40000010,,,,,5.71600008,124.0000054E-3,,,,,5.71600008,4.00000000,,,,,5.71600008,-28.00000000,
,,,5.72000027,4.31999969,,,,,5.72000027,120.0000048E-3,,,,,5.72000027,4.00000000,,,,,5.72000027,-28.00000000,
,,,5.72400045,4.31999969,,,,,5.72400045,96.000000834E-3,,,,,5.72400045,3.91999984,,,,,5.72400045,-28.00000000,
,,,5.72800016,4.31999969,,,,,5.72800016,80.000005662E-3,,,,,5.72800016,3.91999984,,,,,5.72800016,-28.00000000,
,,,5.73200035,4.31999969,,,,,5.73200035,72.000004351E-3,,,,,5.73200035,4.00000000,,,,,5.73200035,-26.00000000,
,,,5.73600006,4.31999969,,,,,5.73600006,64.000003040E-3,,,,,5.73600006,3.91999984,,,,,5.73600006,-28.00000000,
,,,5.74000025,4.31999969,,,,,5.74000025,64.000003040E-3,,,,,5.74000025,3.91999984,,,,,5.74000025,-26.00000000,
,,,5.74400043,4.31999969,,,,,5.74400043,44.00000349E-3,,,,,5.74400043,3.91999984,,,,,5.74400043,-28.00000000,
,,,5.74800014,4.31999969,,,,,5.74800014,56.000001729E-3,,,,,5.74800014,3.91999984,,,,,5.74800014,-26.00000000,
,,,5.75200033,4.31999969,,,,,5.75200033,36.00000218E-3,,,,,5.75200033,3.91999984,,,,,5.75200033,-26.00000000,
,,,5.75600004,4.31999969,,,,,5.75600004,32.00000152E-3,,,,,5.75600004,3.91999984,,,,,5.75600004,-26.00000000,
,,,5.76000023,4.31999969,,,,,5.76000023,28.00000086E-3,,,,,5.76000023,3.83999991,,,,,5.76000023,-26.00000000,
,,,5.76400042,4.31999969,,,,,5.76400042,20.0000014E-3,,,,,5.76400042,3.83999991,,,,,5.76400042,-26.00000000,
,,,5.76800013,4.31999969,,,,,5.76800013,24.00000021E-3,,,,,5.76800013,3.75999999,,,,,5.76800013,-26.00000000,
,,,5.77200031,4.31999969,,,,,5.77200031,20.0000014E-3,,,,,5.77200031,3.75999999,,,,,5.77200031,-24.00000000,
,,,5.77600050,4.31999969,,,,,5.77600050,20.0000014E-3,,,,,5.77600050,3.75999999,,,,,5.77600050,-24.00000000,
,,,5.78000021,4.31999969,,,,,5.78000021,20.0000014E-3,,,,,5.78000021,3.75999999,,,,,5.78000021,-24.00000000,
,,,5.78400040,4.31999969,,,,,5.78400040,8.000000380E-3,,,,,5.78400040,3.75999999,,,,,5.78400040,-24.00000000,
,,,5.78800011,4.31999969,,,,,5.78800011,12.0000001E-3,,,,,5.78800011,3.67999983,,,,,5.78800011,-24.00000000,
,,,5.79200029,4.31999969,,,,,5.79200029,16.0000008E-3,,,,,5.79200029,3.67999983,,,,,5.79200029,-22.00000000,
,,,5.79600048,4.23999977,,,,,5.79600048,8.000000380E-3,,,,,5.79600048,3.67999983,,,,,5.79600048,-22.00000000,
,,,5.80000019,4.23999977,,,,,5.80000019,8.000000380E-3,,,,,5.80000019,3.59999990,,,,,5.80000019,-24.00000000,
,,,5.80400038,4.31999969,,,,,5.80400038,4.00000019E-3,,,,,5.80400038,3.59999990,,,,,5.80400038,-24.00000000,
,,,5.80800009,4.23999977,,,,,5.80800009,8.000000380E-3,,,,,5.80800009,3.59999990,,,,,5.80800009,-22.00000000,
,,,5.81200027,4.23999977,,,,,5.81200027,12.0000001E-3,,,,,5.81200027,3.51999998,,,,,5.81200027,-20.0000000,
,,,5.81600046,4.23999977,,,,,5.81600046,8.000000380E-3,,,,,5.81600046,3.43999982,,,,,5.81600046,-22.00000000,
,,,5.82000017,4.23999977,,,,,5.82000017,20.0000014E-3,,,,,5.82000017,3.43999982,,,,,5.82000017,-22.00000000,
,,,5.82400036,4.23999977,,,,,5.82400036,12.0000001E-3,,,,,5.82400036,3.35999990,,,,,5.82400036,-20.0000000,
,,,5.82800007,4.23999977,,,,,5.82800007,16.0000008E-3,,,,,5.82800007,3.27999997,,,,,5.82800007,-20.0000000,
,,,5.83200026,4.23999977,,,,,5.83200026,20.0000014E-3,,,,,5.83200026,3.27999997,,,,,5.83200026,-20.0000000,
,,,5.83600044,4.23999977,,,,,5.83600044,12.0000001E-3,,,,,5.83600044,3.19999981,,,,,5.83600044,-20.0000000,
,,,5.84000015,4.15999985,,,,,5.84000015,12.0000001E-3,,,,,5.84000015,3.19999981,,,,,5.84000015,-18.0000000,
,,,5.84400034,4.23999977,,,,,5.84400034,4.00000019E-3,,,,,5.84400034,3.11999989,,,,,5.84400034,-20.0000000,
,,,5.84800005,4.15999985,,,,,5.84800005,12.0000001E-3,,,,,5.84800005,3.11999989,,,,,5.84800005,-20.0000000,
,,,5.85200024,4.23999977,,,,,5.85200024,4.00000019E-3,,,,,5.85200024,3.03999996,,,,,5.85200024,-18.0000000,
,,,5.85600042,4.15999985,,,,,5.85600042,12.0000001E-3,,,,,5.85600042,2.96000004,,,,,5.85600042,-18.0000000,
,,,5.86000013,4.15999985,,,,,5.86000013,12.0000001E-3,,,,,5.86000013,2.87999988,,,,,5.86000013,-18.0000000,
,,,5.86400032,4.15999985,,,,,5.86400032,16.0000008E-3,,,,,5.86400032,2.87999988,,,,,5.86400032,-18.0000000,
,,,5.86800051,4.15999985,,,,,5.86800051,12.0000001E-3,,,,,5.86800051,2.79999995,,,,,5.86800051,-18.0000000,
,,,5.87200022,4.15999985,,,,,5.87200022,12.0000001E-3,,,,,5.87200022,2.72000003,,,,,5.87200022,-18.0000000,
,,,5.87600040,4.15999985,,,,,5.87600040,8.000000380E-3,,,,,5.87600040,2.6399999,,,,,5.87600040,-18.0000000,
,,,5.88000011,4.15999985,,,,,5.88000011,8.000000380E-3,,,,,5.88000011,2.6399999,,,,,5.88000011,-16.0000000,
,,,5.88400030,4.15999985,,,,,5.88400030,8.000000380E-3,,,,,5.88400030,2.5599999,,,,,5.88400030,-16.0000000,
,,,5.88800049,4.15999985,,,,,5.88800049,8.000000380E-3,,,,,5.88800049,2.4800000,,,,,5.88800049,-16.0000000,
,,,5.89200020,4.15999985,,,,,5.89200020,4.00000019E-3,,,,,5.89200020,2.3999999,,,,,5.89200020,-16.0000000,
,,,5.89600039,4.15999985,,,,,5.89600039,4.00000019E-3,,,,,5.89600039,2.3999999,,,,,5.89600039,-16.0000000,
,,,5.90000010,4.15999985,,,,,5.90000010,0.0,,,,,5.90000010,2.3199999,,,,,5.90000010,-16.0000000,
,,,5.90400028,4.07999992,,,,,5.90400028,12.0000001E-3,,,,,5.90400028,2.2400000,,,,,5.90400028,-16.0000000,
,,,5.90800047,4.07999992,,,,,5.90800047,16.0000008E-3,,,,,5.90800047,2.1599998,,,,,5.90800047,-14.0000000,
,,,5.91200018,4.07999992,,,,,5.91200018,4.00000019E-3,,,,,5.91200018,2.1599998,,,,,5.91200018,-14.0000000,
,,,5.91600037,4.07999992,,,,,5.91600037,8.000000380E-3,,,,,5.91600037,2.0799999,,,,,5.91600037,-14.0000000,
,,,5.92000008,4.07999992,,,,,5.92000008,4.00000019E-3,,,,,5.92000008,2.0000000,,,,,5.92000008,-14.0000000,
,,,5.92400026,4.07999992,,,,,5.92400026,4.00000019E-3,,,,,5.92400026,2.0000000,,,,,5.92400026,-14.0000000,
,,,5.92800045,4.07999992,,,,,5.92800045,4.00000019E-3,,,,,5.92800045,2.0000000,,,,,5.92800045,-14.0000000,
,,,5.93200016,4.07999992,,,,,5.93200016,8.000000380E-3,,,,,5.93200016,1.9200000,,,,,5.93200016,-14.0000000,
,,,5.93600035,4.00000000,,,,,5.93600035,0.0,,,,,5.93600035,1.8399999,,,,,5.93600035,-12.0000000,
,,,5.94000006,4.07999992,,,,,5.94000006,0.0,,,,,5.94000006,1.8399999,,,,,5.94000006,-14.0000000,
,,,5.94400024,4.07999992,,,,,5.94400024,4.00000019E-3,,,,,5.94400024,1.7600000,,,,,5.94400024,-12.0000000,
,,,5.94800043,4.07999992,,,,,5.94800043,4.00000019E-3,,,,,5.94800043,1.8399999,,,,,5.94800043,-12.0000000,
,,,5.95200014,4.00000000,,,,,5.95200014,12.0000001E-3,,,,,5.95200014,1.7600000,,,,,5.95200014,-12.0000000,
,,,5.95600033,4.00000000,,,,,5.95600033,4.00000019E-3,,,,,5.95600033,1.7600000,,,,,5.95600033,-10.0000000,
,,,5.96000051,4.00000000,,,,,5.96000051,8.000000380E-3,,,,,5.96000051,1.7600000,,,,,5.96000051,-12.0000000,
,,,5.96400023,4.00000000,,,,,5.96400023,8.000000380E-3,,,,,5.96400023,1.7600000,,,,,5.96400023,-12.0000000,
,,,5.96800041,4.00000000,,,,,5.96800041,12.0000001E-3,,,,,5.96800041,1.7600000,,,,,5.96800041,-10.0000000,
,,,5.97200012,4.00000000,,,,,5.97200012,4.00000019E-3,,,,,5.97200012,1.7600000,,,,,5.97200012,-10.0000000,
,,,5.97600031,4.00000000,,,,,5.97600031,8.000000380E-3,,,,,5.97600031,1.6799999,,,,,5.97600031,-10.0000000,
,,,5.98000050,4.00000000,,,,,5.98000050,8.000000380E-3,,,,,5.98000050,1.7600000,,,,,5.98000050,-10.0000000,
,,,5.98400021,3.91999984,,,,,5.98400021,12.0000001E-3,,,,,5.98400021,1.7600000,,,,,5.98400021,-10.0000000,
,,,5.98800039,4.00000000,,,,,5.98800039,0.0,,,,,5.98800039,1.6799999,,,,,5.98800039,-10.0000000,
,,,5.99200010,3.91999984,,,,,5.99200010,0.0,,,,,5.99200010,1.7600000,,,,,5.99200010,-8.000000000,
,,,5.99600029,3.91999984,,,,,5.99600029,4.00000019E-3,,,,,5.99600029,1.7600000,,,,,5.99600029,-8.000000000,
,,,6.00000048,3.91999984,,,,,6.00000048,8.000000380E-3,,,,,6.00000048,1.7600000,,,,,6.00000048,-8.000000000,
,,,6.00400019,3.91999984,,,,,6.00400019,4.00000019E-3,,,,,6.00400019,1.7600000,,,,,6.00400019,-8.000000000,
,,,6.00800037,3.91999984,,,,,6.00800037,4.00000019E-3,,,,,6.00800037,1.8399999,,,,,6.00800037,-8.000000000,
,,,6.01200008,3.91999984,,,,,6.01200008,4.00000019E-3,,,,,6.01200008,1.7600000,,,,,6.01200008,-6.00000000,
,,,6.01600027,3.91999984,,,,,6.01600027,12.0000001E-3,,,,,6.01600027,1.8399999,,,,,6.01600027,-6.00000000,
,,,6.02000046,3.91999984,,,,,6.02000046,-4.00000019E-3,,,,,6.02000046,1.8399999,,,,,6.02000046,-6.00000000,
,,,6.02400017,3.83999991,,,,,6.02400017,16.0000008E-3,,,,,6.02400017,1.8399999,,,,,6.02400017,-6.00000000,
,,,6.02800035,3.83999991,,,,,6.02800035,12.0000001E-3,,,,,6.02800035,1.9200000,,,,,6.02800035,-6.00000000,
,,,6.03200006,3.83999991,,,,,6.03200006,8.000000380E-3,,,,,6.03200006,1.9200000,,,,,6.03200006,-6.00000000,
,,,6.03600025,3.83999991,,,,,6.03600025,12.0000001E-3,,,,,6.03600025,2.0000000,,,,,6.03600025,-6.00000000,
,,,6.04000044,3.83999991,,,,,6.04000044,12.0000001E-3,,,,,6.04000044,2.0000000,,,,,6.04000044,-6.00000000,
,,,6.04400015,3.83999991,,,,,6.04400015,8.000000380E-3,,,,,6.04400015,2.0000000,,,,,6.04400015,-6.00000000,
,,,6.04800034,3.83999991,,,,,6.04800034,4.00000019E-3,,,,,6.04800034,2.0799999,,,,,6.04800034,-4.00000000,
,,,6.05200052,3.83999991,,,,,6.05200052,4.00000019E-3,,,,,6.05200052,2.1599998,,,,,6.05200052,-6.00000000,
,,,6.05600023,3.83999991,,,,,6.05600023,12.0000001E-3,,,,,6.05600023,2.1599998,,,,,6.05600023,-4.00000000,
,,,6.06000042,3.83999991,,,,,6.06000042,8.000000380E-3,,,,,6.06000042,2.1599998,,,,,6.06000042,-4.00000000,
,,,6.06400013,3.75999999,,,,,6.06400013,12.0000001E-3,,,,,6.06400013,2.2400000,,,,,6.06400013,-2.0000000,
,,,6.06800032,3.75999999,,,,,6.06800032,20.0000014E-3,,,,,6.06800032,2.2400000,,,,,6.06800032,-4.00000000,
,,,6.07200050,3.75999999,,,,,6.07200050,28.00000086E-3,,,,,6.07200050,2.3199999,,,,,6.07200050,-2.0000000,
,,,6.07600021,3.75999999,,,,,6.07600021,32.00000152E-3,,,,,6.07600021,2.3199999,,,,,6.07600021,-2.0000000,
,,,6.08000040,3.75999999,,,,,6.08000040,48.00000042E-3,,,,,6.08000040,2.3999999,,,,,6.08000040,-2.0000000,
,,,6.08400011,3.75999999,,,,,6.08400011,48.00000042E-3,,,,,6.08400011,2.3999999,,,,,6.08400011,-2.0000000,
,,,6.08800030,3.67999983,,,,,6.08800030,68.000003695E-3,,,,,6.08800030,2.4800000,,,,,6.08800030,-2.0000000,
,,,6.09200048,3.67999983,,,,,6.09200048,84.000006318E-3,,,,,6.09200048,2.4800000,,,,,6.09200048,-2.0000000,
,,,6.09600019,3.67999983,,,,,6.09600019,104.0000021E-3,,,,,6.09600019,2.5599999,,,,,6.09600019,-2.0000000,
,,,6.10000038,3.67999983,,,,,6.10000038,104.0000021E-3,,,,,6.10000038,2.5599999,,,,,6.10000038,-2.0000000,
,,,6.10400009,3.67999983,,,,,6.10400009,100.0000015E-3,,,,,6.10400009,2.5599999,,,,,6.10400009,-2.0000000,
,,,6.10800028,3.67999983,,,,,6.10800028,76.000005007E-3,,,,,6.10800028,2.5599999,,,,,6.10800028,0.0,
,,,6.11200047,3.67999983,,,,,6.11200047,64.000003040E-3,,,,,6.11200047,2.6399999,,,,,6.11200047,0.0,
,,,6.11600018,3.67999983,,,,,6.11600018,68.000003695E-3,,,,,6.11600018,2.6399999,,,,,6.11600018,0.0,
,,,6.12000036,3.67999983,,,,,6.12000036,52.00000107E-3,,,,,6.12000036,2.72000003,,,,,6.12000036,0.0,
,,,6.12400007,3.59999990,,,,,6.12400007,44.00000349E-3,,,,,6.12400007,2.72000003,,,,,6.12400007,0.0,
,,,6.12800026,3.59999990,,,,,6.12800026,32.00000152E-3,,,,,6.12800026,2.72000003,,,,,6.12800026,2.0000000,
,,,6.13200045,3.59999990,,,,,6.13200045,28.00000086E-3,,,,,6.13200045,2.72000003,,,,,6.13200045,2.0000000,
,,,6.13600016,3.59999990,,,,,6.13600016,24.00000021E-3,,,,,6.13600016,2.79999995,,,,,6.13600016,2.0000000,
,,,6.14000034,3.51999998,,,,,6.14000034,16.0000008E-3,,,,,6.14000034,2.79999995,,,,,6.14000034,2.0000000,
,,,6.14400005,3.59999990,,,,,6.14400005,16.0000008E-3,,,,,6.14400005,2.87999988,,,,,6.14400005,2.0000000,
,,,6.14800024,3.51999998,,,,,6.14800024,20.0000014E-3,,,,,6.14800024,2.87999988,,,,,6.14800024,2.0000000,
,,,6.15200043,3.51999998,,,,,6.15200043,12.0000001E-3,,,,,6.15200043,2.79999995,,,,,6.15200043,2.0000000,
,,,6.15600014,3.51999998,,,,,6.15600014,16.0000008E-3,,,,,6.15600014,2.87999988,,,,,6.15600014,2.0000000,
,,,6.16000032,3.51999998,,,,,6.16000032,4.00000019E-3,,,,,6.16000032,2.87999988,,,,,6.16000032,4.00000000,
,,,6.16400051,3.51999998,,,,,6.16400051,4.00000019E-3,,,,,6.16400051,2.96000004,,,,,6.16400051,4.00000000,
,,,6.16800022,3.51999998,,,,,6.16800022,-4.00000019E-3,,,,,6.16800022,2.87999988,,,,,6.16800022,4.00000000,
,,,6.17200041,3.51999998,,,,,6.17200041,4.00000019E-3,,,,,6.17200041,3.19999981,,,,,6.17200041,4.00000000,
,,,6.17600012,3.43999982,,,,,6.17600012,12.0000001E-3,,,,,6.17600012,3.11999989,,,,,6.17600012,4.00000000,
,,,6.18000031,3.43999982,,,,,6.18000031,12.0000001E-3,,,,,6.18000031,3.11999989,,,,,6.18000031,4.00000000,
,,,6.18400049,3.51999998,,,,,6.18400049,12.0000001E-3,,,,,6.18400049,3.19999981,,,,,6.18400049,4.00000000,
,,,6.18800020,3.43999982,,,,,6.18800020,12.0000001E-3,,,,,6.18800020,3.19999981,,,,,6.18800020,4.00000000,
,,,6.19200039,3.43999982,,,,,6.19200039,12.0000001E-3,,,,,6.19200039,3.11999989,,,,,6.19200039,6.00000000,
,,,6.19600010,3.43999982,,,,,6.19600010,4.00000019E-3,,,,,6.19600010,3.11999989,,,,,6.19600010,6.00000000,
,,,6.20000029,3.43999982,,,,,6.20000029,0.0,,,,,6.20000029,3.11999989,,,,,6.20000029,6.00000000,
,,,6.20400047,3.43999982,,,,,6.20400047,4.00000019E-3,,,,,6.20400047,3.11999989,,,,,6.20400047,8.000000000,
,,,6.20800018,3.35999990,,,,,6.20800018,4.00000019E-3,,,,,6.20800018,3.11999989,,,,,6.20800018,8.000000000,
,,,6.21200037,3.35999990,,,,,6.21200037,4.00000019E-3,,,,,6.21200037,3.11999989,,,,,6.21200037,8.000000000,
,,,6.21600008,3.35999990,,,,,6.21600008,4.00000019E-3,,,,,6.21600008,3.11999989,,,,,6.21600008,8.000000000,
,,,6.22000027,3.35999990,,,,,6.22000027,4.00000019E-3,,,,,6.22000027,3.11999989,,,,,6.22000027,8.000000000,
,,,6.22400045,3.35999990,,,,,6.22400045,8.000000380E-3,,,,,6.22400045,3.11999989,,,,,6.22400045,8.000000000,
,,,6.22800016,3.35999990,,,,,6.22800016,12.0000001E-3,,,,,6.22800016,3.03999996,,,,,6.22800016,8.000000000,
,,,6.23200035,3.35999990,,,,,6.23200035,0.0,,,,,6.23200035,3.03999996,,,,,6.23200035,8.000000000,
,,,6.23600006,3.27999997,,,,,6.23600006,-4.00000019E-3,,,,,6.23600006,3.11999989,,,,,6.23600006,8.000000000,
,,,6.24000025,3.35999990,,,,,6.24000025,8.000000380E-3,,,,,6.24000025,3.03999996,,,,,6.24000025,10.0000000,
,,,6.24400043,3.27999997,,,,,6.24400043,12.0000001E-3,,,,,6.24400043,3.03999996,,,,,6.24400043,10.0000000,
,,,6.24800014,3.27999997,,,,,6.24800014,8.000000380E-3,,,,,6.24800014,3.03999996,,,,,6.24800014,8.000000000,
,,,6.25200033,3.27999997,,,,,6.25200033,8.000000380E-3,,,,,6.25200033,3.03999996,,,,,6.25200033,10.0000000,
,,,6.25600052,3.27999997,,,,,6.25600052,4.00000019E-3,,,,,6.25600052,3.03999996,,,,,6.25600052,12.0000000,
,,,6.26000023,3.27999997,,,,,6.26000023,0.0,,,,,6.26000023,2.96000004,,,,,6.26000023,10.0000000,
,,,6.26400042,3.19999981,,,,,6.26400042,8.000000380E-3,,,,,6.26400042,3.03999996,,,,,6.26400042,10.0000000,
,,,6.26800013,3.19999981,,,,,6.26800013,8.000000380E-3,,,,,6.26800013,2.96000004,,,,,6.26800013,12.0000000,
,,,6.27200031,3.19999981,,,,,6.27200031,12.0000001E-3,,,,,6.27200031,2.96000004,,,,,6.27200031,12.0000000,
,,,6.27600050,3.19999981,,,,,6.27600050,12.0000001E-3,,,,,6.27600050,2.96000004,,,,,6.27600050,12.0000000,
,,,6.28000021,3.19999981,,,,,6.28000021,12.0000001E-3,,,,,6.28000021,2.96000004,,,,,6.28000021,12.0000000,
,,,6.28400040,3.19999981,,,,,6.28400040,4.00000019E-3,,,,,6.28400040,2.87999988,,,,,6.28400040,14.0000000,
,,,6.28800011,3.19999981,,,,,6.28800011,16.0000008E-3,,,,,6.28800011,2.87999988,,,,,6.28800011,12.0000000,
